Server clock before sync: 29
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17870, Worst Server Sync RTT: 19099
Average RTT: 18042.020000
Est Server Time: 2445930843, Computed Server Time offset: 2445028177
Server clock after sync: 2445930844

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8000
Server Drift: 0.00 PPM, Client VHC Drift: 0.00 PPM
Relative Drift Weight: -3.40
Local Server Time Error: 8935
Rapport Period: 2000000
Amortization Period: 1000000
Simulation runtime: 1600 seconds
Simulation runtime: 1600000000 usec, 
 Start: 68257574, End: 1668257574
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
335301614,267.04404,2712973977,267945802,2712973880,-97,,
335551769,267.29420,2713224131,268195956,2713224017,-114,,
335801903,267.54433,2713474274,268446099,2713474144,-130,,
336052057,267.79448,2713724417,268696242,2713724272,-145,,
336302378,268.04480,2713974738,268946562,2713974592,-146,,
336552496,268.29492,2714224854,269196679,2714224708,-146,,
336802600,268.54503,2714474958,269446783,2714474812,-146,,
337052736,268.79516,2714725103,269696927,2714724957,-146,,
337071106,268.81353,2714743462,269715287,2714743316,-146,2714743233,
337321239,269.06367,2714993595,269965430,2714993438,-157,,
337571427,269.31385,2715243781,270215606,2715243604,-177,,
337821520,269.56395,2715493874,270465698,2715493666,-208,,
338071927,269.81435,2715744280,270716105,2715744052,-228,,
338322047,270.06447,2715994411,270966235,2715994183,-228,,
338572642,270.31507,2716244993,271216817,2716244775,-218,,
338823123,270.56555,2716495474,271467298,2716495246,-228,,
339073261,270.81569,2716745611,271717435,2716745383,-228,,
339091373,270.83380,2716763722,271735547,2716763494,-228,2716763633,
339341498,271.08392,2717013847,271985682,2717013663,-184,,
339592002,271.33443,2717264350,272236174,2717264190,-160,,
339842111,271.58454,2717514459,272486294,2717514347,-112,,
340092267,271.83469,2717764624,272736448,2717764536,-88,,
340342842,272.08527,2718015188,272987013,2718015100,-88,,
340593379,272.33580,2718265723,273237548,2718265635,-88,,
340843903,272.58633,2718516247,273488071,2718516169,-78,,
341094141,272.83657,2718766484,273738308,2718766396,-88,,
341112240,272.85467,2718784582,273756407,2718784494,-88,2718784436,
341362357,273.10478,2719034700,274006524,2719034597,-103,,
341612502,273.35493,2719284844,274256669,2719284728,-116,,
341862659,273.60508,2719535000,274506834,2719534880,-120,,
342112770,273.85520,2719785120,274756944,2719784976,-144,,
342363476,274.10590,2720035815,275007639,2720035671,-144,,
342613600,274.35603,2720285937,275257762,2720285793,-144,,
342863693,274.60612,2720536030,275507855,2720535886,-144,,
343113793,274.85622,2720786128,275757953,2720785984,-144,,
343131946,274.87437,2720804282,275776106,2720804137,-145,2720804223,
343382369,275.12480,2721054705,276026530,2721054582,-123,,
343632597,275.37502,2721304932,276276756,2721304830,-102,,
343882814,275.62524,2721555147,276526972,2721555068,-79,,
344132933,275.87536,2721805266,276777090,2721805208,-58,,
344383060,276.12549,2722055392,277027217,2722055335,-57,,
344633217,276.37564,2722305547,277277372,2722305490,-57,,
344883377,276.62580,2722555707,277527531,2722555650,-57,,
345134333,276.87676,2722806663,277778487,2722806605,-58,,
345152527,276.89495,2722824856,277796680,2722824798,-58,2722824757,
345402615,277.14504,2723074944,278046768,2723074875,-69,,
345652768,277.39519,2723325096,278296920,2723325018,-78,,
345902895,277.64532,2723575221,278547046,2723575134,-87,,
346153310,277.89574,2723825636,278797461,2723825539,-97,,
346403435,278.14586,2724075759,279047594,2724075673,-86,,
346653574,278.39600,2724325897,279297722,2724325800,-97,,
346903711,278.64614,2724576035,279547870,2724575948,-87,,
347153824,278.89625,2724826147,279797971,2724826050,-97,,
347172527,278.91495,2724844849,279816674,2724844752,-97,2724844478,
347422827,279.16525,2725095149,280066974,2725094974,-175,,
347673187,279.41561,2725345508,280317332,2725345266,-242,,
347923418,279.66584,2725595748,280567573,2725595442,-306,,
348173561,279.91599,2725845880,280817715,2725845520,-360,,
348423703,280.16613,2726096021,281067846,2726095651,-370,,
348673850,280.41628,2726346178,281318003,2726345809,-369,,
348923975,280.66640,2726596292,281568116,2726595922,-370,,
349174350,280.91678,2726846665,281818490,2726846295,-370,,
349192389,280.93482,2726864704,281836528,2726864334,-370,2726864587,
349442510,281.18494,2727114824,282086660,2727114529,-295,,
349692667,281.43509,2727364981,282336806,2727364739,-242,,
349943046,281.68547,2727615359,282587193,2727615191,-168,,
350193159,281.93559,2727865471,282837295,2727865366,-105,,
350443672,282.18610,2728115982,283087807,2728115868,-114,,
350693801,282.43623,2728366112,283337936,2728365997,-115,,
350943916,282.68634,2728616236,283588061,2728616121,-115,,
351194352,282.93678,2728866670,283838495,2728866555,-115,,
351212445,282.95487,2728884754,283856578,2728884638,-116,2728884661,
351462621,283.20505,2729134929,284106754,2729134820,-109,,
351712731,283.45516,2729385038,284356862,2729384935,-103,,
351963233,283.70566,2729635539,284607364,2729635442,-97,,
352213372,283.95580,2729885677,284857502,2729885586,-91,,
352463536,284.20596,2730135842,285107666,2730135751,-91,,
352713654,284.45608,2730385958,285357783,2730385868,-90,,
352963763,284.70619,2730636067,285607891,2730635976,-91,,
353214327,284.95675,2730886639,285858464,2730886548,-91,,
353232347,284.97477,2730904648,285876473,2730904557,-91,2730904562,
353482816,285.22524,2731155118,286126942,2731155028,-90,,
353732976,285.47540,2731405277,286377101,2731405189,-88,,
353983110,285.72554,2731655419,286627243,2731655332,-87,,
354233256,285.97568,2731905555,286877380,2731905470,-85,,
354483848,286.22627,2732156145,287127970,2732156070,-75,,
354734355,286.47678,2732406652,287378477,2732406567,-85,,
354985064,286.72749,2732657360,287629185,2732657275,-85,,
355235415,286.97784,2732907711,287879535,2732907626,-85,,
355253701,286.99613,2732925995,287897819,2732925910,-85,2732925885,
355504102,287.24653,2733176396,288148221,2733176307,-89,,
355754400,287.49683,2733426693,288398518,2733426597,-96,,
356004533,287.74696,2733676826,288648651,2733676724,-102,,
356254829,287.99725,2733927121,288898946,2733927013,-108,,
356505380,288.24781,2734177671,289149496,2734177563,-108,,
356756010,288.49844,2734428300,289400124,2734428192,-108,,
357006856,288.74928,2734679145,289650970,2734679037,-108,,
357257211,288.99964,2734929499,289901324,2734929391,-108,,
357275359,289.01779,2734947646,289919471,2734947538,-108,2734947474,
357525849,289.26828,2735198136,290169961,2735198011,-125,,
357776051,289.51848,2735448339,290420164,2735448199,-140,,
358026252,289.76868,2735698538,290670363,2735698383,-155,,
358276647,290.01907,2735948933,290920757,2735948761,-172,,
358526810,290.26924,2736199094,291170919,2736198923,-171,,
358777470,290.51990,2736449753,291421577,2736449582,-171,,
359027621,290.77005,2736699903,291671727,2736699732,-171,,
359277727,291.02015,2736950008,291921832,2736949836,-172,,
359295831,291.03826,2736968111,291939936,2736967940,-171,2736968028,
359545985,291.28841,2737218267,292190091,2737218118,-149,,
359796111,291.53854,2737468391,292440215,2737468265,-126,,
360046875,291.78930,2737719154,292690978,2737719050,-104,,
360297031,292.03946,2737969309,292941133,2737969228,-81,,
360547415,292.28984,2738219693,293191518,2738219612,-81,,
360797576,292.54000,2738469852,293441677,2738469771,-81,,
361047857,292.79028,2738720131,293691956,2738720051,-80,,
361298028,293.04045,2738970313,293942138,2738970232,-81,,
361316150,293.05858,2738988424,293960248,2738988343,-81,2738988282,
361566643,293.30907,2739238917,294210741,2739238822,-95,,
361817158,293.55958,2739489431,294461255,2739489321,-110,,
362067323,293.80975,2739739595,294711420,2739739481,-114,,
362318093,294.06052,2739990364,294962189,2739990224,-140,,
362568396,294.31082,2740240666,295212491,2740240527,-139,,
362819252,294.56168,2740491522,295463346,2740491382,-140,,
363069926,294.81235,2740742196,295714020,2740742056,-140,,
363320701,295.06313,2740992979,295964804,2740992839,-140,,
363338875,295.08130,2741011143,295982967,2741011002,-141,2741010981,
363588947,295.33137,2741261214,296233039,2741261069,-145,,
363839060,295.58149,2741511327,296483151,2741511177,-150,,
364089185,295.83161,2741761450,296733275,2741761295,-155,,
364339389,296.08182,2742011663,296983488,2742011503,-160,,
364590259,296.33269,2742262523,297234348,2742262363,-160,,
364840750,296.58318,2742513013,297484838,2742512854,-159,,
365091398,296.83382,2742763660,297735485,2742763500,-160,,
365341739,297.08416,2743014001,297985826,2743013841,-160,,
365359880,297.10231,2743032141,298003965,2743031980,-161,2743032084,
365610224,297.35265,2743282484,298254309,2743282350,-134,,
365861043,297.60347,2743533302,298505127,2743533195,-107,,
366111945,297.85437,2743784204,298756028,2743784123,-81,,
366362429,298.10485,2744034686,299006511,2744034631,-55,,
366612918,298.35534,2744285176,299257000,2744285121,-55,,
366863044,298.60547,2744535300,299507125,2744535245,-55,,
367113221,298.85565,2744785476,299757300,2744785421,-55,,
367363772,299.10620,2745036026,300007851,2745035971,-55,,
367381762,299.12419,2745054015,300025839,2745053960,-55,2745053901,
367631923,299.37435,2745304176,300276001,2745304098,-78,,
367882081,299.62451,2745554333,300526158,2745554244,-89,,
368132395,299.87482,2745804646,300776471,2745804545,-101,,
368382831,300.12526,2746055083,301026907,2746054970,-113,,
368633310,300.37574,2746305560,301277385,2746305447,-113,,
368883590,300.62602,2746555840,301527665,2746555727,-113,,
369133701,300.87613,2746805949,301777783,2746805846,-103,,
369383846,301.12627,2747056093,302027918,2747055980,-113,,
369402754,301.14518,2747075000,302046824,2747074887,-113,2747074496,
369652878,301.39530,2747325125,302296949,2747324914,-211,,
369903042,301.64547,2747575287,302547112,2747574980,-307,,
370153381,301.89581,2747825625,302797450,2747825220,-405,,
370406752,302.14918,2748078997,303050821,2748078495,-502,,
370657372,302.39980,2748329616,303301440,2748329114,-502,,
370908053,302.65048,2748580295,303552120,2748579793,-502,,
371158368,302.90079,2748830609,303802434,2748830107,-502,,
371408930,303.15136,2749081170,304052995,2749080668,-502,,
371426940,303.16937,2749099179,304071003,2749098677,-502,2749099074,
371677301,303.41973,2749349540,304321365,2749349138,-402,,
371927886,303.67031,2749600124,304571949,2749599823,-301,,
372178593,303.92102,2749850831,304822655,2749850629,-202,,
372428729,304.17115,2750100967,305072791,2750100864,-103,,
372679425,304.42185,2750351661,305323485,2750351558,-103,,
372930333,304.67276,2750602569,305574394,2750602466,-103,,
373180489,304.92291,2750852723,305824548,2750852620,-103,,
373431102,305.17353,2751103335,306075160,2751103232,-103,,
373449167,305.19159,2751121399,306093224,2751121296,-103,2751121255,
373699376,305.44180,2751371608,306343433,2751371495,-113,,
373949529,305.69196,2751621761,306593586,2751621638,-123,,
374200037,305.94246,2751872268,306844092,2751872134,-134,,
374450330,306.19276,2752122560,307094384,2752122417,-143,,
374701024,306.44345,2752373253,307345078,2752373110,-143,,
374951261,306.69369,2752623489,307595314,2752623346,-143,,
375201398,306.94382,2752873625,307845450,2752873482,-143,,
375451583,307.19401,2753123810,308095634,2753123667,-143,,
375469677,307.21210,2753141902,308113727,2753141759,-143,2753141797,
375720006,307.46243,2753392233,308364057,2753392099,-134,,
375970128,307.71255,2753642353,308614177,2753642229,-124,,
376220273,307.96270,2753892497,308864321,2753892383,-114,,
376470698,308.21312,2754142921,309114745,2754142817,-104,,
376721199,308.46362,2754393421,309365246,2754393317,-104,,
376971821,308.71425,2754644042,309615867,2754643938,-104,,
377222335,308.96476,2754894555,309866380,2754894451,-104,,
377472954,309.21538,2755145174,310116999,2755145071,-103,,
377490996,309.23342,2755163215,310135040,2755163111,-104,2755163084,
377741388,309.48381,2755413607,310385432,2755413495,-112,,
377991523,309.73395,2755663742,310635566,2755663624,-118,,
378241645,309.98407,2755913862,310885687,2755913738,-124,,
378491908,310.23433,2756164125,311135950,2756163995,-130,,
378742389,310.48482,2756414604,311386429,2756414474,-130,,
378992526,310.73495,2756664740,311636565,2756664610,-130,,
379242909,310.98534,2756915123,311886948,2756914993,-130,,
379493263,311.23569,2757165477,312137301,2757165347,-130,,
379511239,311.25367,2757183451,312155276,2757183321,-130,2757183309,
379761648,311.50407,2757433860,312405685,2757433728,-132,,
380012177,311.75460,2757684388,312656213,2757684253,-135,,
380262638,312.00506,2757934848,312906673,2757934712,-136,,
380512816,312.25524,2758185026,313156850,2758184886,-140,,
380763401,312.50583,2758435609,313407434,2758435469,-140,,
381013562,312.75599,2758685770,313657595,2758685630,-140,,
381264504,313.00693,2758936711,313908536,2758936571,-140,,
381515228,313.25765,2759187434,314159258,2759187294,-140,,
381533372,313.27580,2759205578,314177402,2759205438,-140,2759205490,
381783475,313.52590,2759455680,314427505,2759455553,-127,,
382033564,313.77599,2759705768,314677593,2759705655,-113,,
382283751,314.02618,2759955954,314927779,2759955854,-100,,
382534334,314.27676,2760206546,315178370,2760206460,-86,,
382785116,314.52754,2760457318,315429143,2760457232,-86,,
383035672,314.77810,2760707873,315679698,2760707787,-86,,
383285820,315.02825,2760958020,315929844,2760957934,-86,,
383535948,315.27837,2761208146,316179971,2761208060,-86,,
383554023,315.29645,2761226222,316198046,2761226135,-87,2761226096,
383804627,315.54705,2761476825,316448650,2761476728,-97,,
384054693,315.79712,2761726890,316698714,2761726784,-106,,
384305066,316.04749,2761977262,316949087,2761977148,-114,,
384555357,316.29778,2762227553,317199378,2762227429,-124,,
384805425,316.54785,2762477620,317449445,2762477496,-124,,
385055783,316.79821,2762727977,317699802,2762727854,-123,,
385306003,317.04843,2762978197,317950021,2762978073,-124,,
385556184,317.29861,2763228376,318200201,2763228252,-124,,
385574310,317.31674,2763246502,318218326,2763246378,-124,2763246314,
385824470,317.56690,2763496661,318468486,2763496520,-141,,
386074597,317.81702,2763746787,318718612,2763746632,-155,,
386325175,318.06760,2763997365,318969190,2763997194,-171,,
386575325,318.31775,2764247515,319219339,2764247329,-186,,
386825573,318.56800,2764497761,319469586,2764497575,-186,,
387076472,318.81890,2764748659,319720484,2764748473,-186,,
387326671,319.06910,2764998857,319970682,2764998671,-186,,
387577540,319.31997,2765249725,320221549,2765249539,-186,,
387595629,319.33805,2765267814,320239638,2765267628,-186,2765267626,
387846715,319.58914,2765518900,320490724,2765518705,-195,,
388096896,319.83932,2765769080,320740904,2765768888,-192,,
388347403,320.08983,2766019587,320991412,2766019398,-189,,
388597683,320.34011,2766269866,321241690,2766269680,-186,,
388847981,320.59041,2766520162,321491987,2766519977,-185,,
389098717,320.84114,2766770897,321742722,2766770711,-186,,
389348853,321.09128,2767021032,321992856,2767020846,-186,,
389599300,321.34173,2767271477,322243302,2767271292,-185,,
389617288,321.35971,2767289465,322261290,2767289279,-186,2767289351,
389868280,321.61071,2767540457,322512282,2767540289,-168,,
390118738,321.86116,2767790915,322762739,2767790765,-150,,
390369193,322.11162,2768041370,323013194,2768041239,-131,,
390619473,322.36190,2768291648,323263473,2768291536,-112,,
390869975,322.61240,2768542149,323513974,2768542036,-113,,
391120542,322.86297,2768792714,323764539,2768792601,-113,,
391370842,323.11327,2769043014,324014839,2769042901,-113,,
391620954,323.36338,2769293124,324264949,2769293011,-113,,
391638999,323.38142,2769311169,324282994,2769311056,-113,2769311027,
391889145,323.63157,2769561316,324533141,2769561196,-120,,
392139818,323.88224,2769811988,324783813,2769811861,-127,,
392390315,324.13274,2770062484,325034309,2770062350,-134,,
392640946,324.38337,2770313114,325284939,2770312974,-140,,
392891599,324.63403,2770563766,325535590,2770563625,-141,,
393142338,324.88476,2770814504,325786329,2770814363,-141,,
393392491,325.13492,2771064657,326036482,2771064516,-141,,
393642899,325.38533,2771315064,326286888,2771314923,-141,,
393661053,325.40348,2771333218,326305042,2771333076,-142,2771333096,
393911390,325.65382,2771583554,326555379,2771583417,-137,,
394161545,325.90397,2771833708,326805533,2771833577,-131,,
394411698,326.15412,2772083861,327055686,2772083735,-126,,
394662329,326.40476,2772334491,327306316,2772334371,-120,,
394912987,326.65541,2772585147,327556972,2772585027,-120,,
395163761,326.90619,2772835920,327807745,2772835801,-119,,
395414328,327.15675,2773086488,328058312,2773086368,-120,,
395664905,327.40733,2773337063,328308887,2773336943,-120,,
395682955,327.42538,2773355113,328326937,2773354993,-120,2773355009,
395933095,327.67552,2773605252,328577077,2773605136,-116,,
396183347,327.92577,2773855503,328827328,2773855392,-111,,
396433470,328.17590,2774105626,329077450,2774105518,-108,,
396684085,328.42651,2774356240,329328065,2774356138,-102,,
396934341,328.67677,2774606494,329578319,2774606392,-102,,
397185067,328.92749,2774857220,329829045,2774857118,-102,,
397435531,329.17796,2775107683,330079507,2775107581,-102,,
397686184,329.42861,2775358335,330330160,2775358233,-102,,
397704249,329.44668,2775376399,330348223,2775376297,-102,2775376285,
397954540,329.69697,2775626690,330598515,2775626585,-105,,
398205094,329.94752,2775877243,330849067,2775877135,-108,,
398455237,330.19766,2776127384,331099209,2776127274,-110,,
398705755,330.44818,2776377902,331349727,2776377790,-112,,
398955885,330.69831,2776628032,331599857,2776627920,-112,,
399206523,330.94895,2776878669,331850494,2776878557,-112,,
399456635,331.19906,2777128780,332100605,2777128668,-112,,
399707126,331.44955,2777379270,332351094,2777379158,-112,,
399725214,331.46764,2777397357,332369182,2777397245,-112,2777397203,
399975555,331.71798,2777647699,332619523,2777647575,-124,,
400225702,331.96813,2777897844,332869668,2777897711,-133,,
400476305,332.21873,2778148446,333120271,2778148303,-143,,
400726702,332.46913,2778398843,333370668,2778398690,-153,,
400976846,332.71927,2778648986,333620811,2778648834,-152,,
401227402,332.96983,2778899541,333871366,2778899389,-152,,
401477545,333.21997,2779149683,334121507,2779149530,-153,,
401727684,333.47011,2779399821,334371646,2779399669,-152,,
401745661,333.48809,2779417798,334389622,2779417644,-154,2779417672,
401995805,333.73823,2779667941,334639766,2779667794,-147,,
402246329,333.98876,2779918463,334890288,2779918325,-138,,
402496597,334.23902,2780168732,335140557,2780168601,-131,,
402747156,334.48958,2780419290,335391114,2780419166,-124,,
402997572,334.74000,2780669704,335641529,2780669581,-123,,
403247910,334.99034,2780920042,335891867,2780919918,-124,,
403498304,335.24073,2781170435,336142260,2781170311,-124,,
403748426,335.49085,2781420556,336392381,2781420432,-124,,
403766414,335.50884,2781438543,336410368,2781438419,-124,2781438405,
404017117,335.75954,2781689246,336661071,2781689119,-127,,
404267388,336.00981,2781939516,336911341,2781939386,-130,,
404517515,336.25994,2782189644,337161468,2782189511,-133,,
404767806,336.51023,2782439934,337411758,2782439798,-136,,
405017921,336.76035,2782690047,337661872,2782689912,-135,,
405268220,337.01065,2782940345,337912170,2782940210,-135,,
405518857,337.26128,2783190982,338162806,2783190846,-136,,
405769311,337.51174,2783441434,338413258,2783441298,-136,,
405787436,337.52986,2783459559,338431383,2783459422,-137,2783459513,
406037795,337.78022,2783709917,338681741,2783709803,-114,,
406288368,338.03079,2783960490,338932315,2783960401,-89,,
406538445,338.28087,2784210567,339182391,2784210500,-67,,
406788986,338.53141,2784461106,339432931,2784461062,-44,,
407039350,338.78178,2784711469,339683294,2784711425,-44,,
407289515,339.03194,2784961633,339933458,2784961589,-44,,
407540118,339.28254,2785212235,340184060,2785212191,-44,,
407790641,339.53307,2785462758,340434583,2785462714,-44,,
407808705,339.55113,2785480820,340452644,2785480775,-45,2785480695,
408058793,339.80122,2785730909,340702734,2785730844,-65,,
408308897,340.05132,2785981012,340952837,2785980928,-84,,
408559041,340.30147,2786231156,341202980,2786231051,-105,,
408809584,340.55201,2786481698,341453522,2786481574,-124,,
409059766,340.80219,2786731878,341703702,2786731755,-123,,
409310348,341.05277,2786982459,341954284,2786982336,-123,,
409560611,341.30304,2787232722,342204547,2787232599,-123,,
409810745,341.55317,2787482855,342454680,2787482732,-123,,
409828809,341.57124,2787500919,342472743,2787500795,-124,2787500826,
410078916,341.82134,2787751025,342722850,2787750909,-116,,
410329038,342.07146,2788001146,342972971,2788001038,-108,,
410579517,342.32194,2788251625,343223449,2788251525,-100,,
410829689,342.57211,2788501795,343473619,2788501704,-91,,
411079815,342.82224,2788751920,343723755,2788751839,-81,,
411330441,343.07287,2789002544,343974369,2789002453,-91,,
411580717,343.32314,2789252831,344224656,2789252740,-91,,
411831376,343.57380,2789503480,344475305,2789503389,-91,,
411849429,343.59186,2789521531,344493355,2789521440,-91,2789521453,
412099549,343.84197,2789771651,344743476,2789771563,-88,,
412350024,344.09245,2790022125,344993950,2790022041,-84,,
412600676,344.34310,2790272776,345244601,2790272696,-80,,
412851147,344.59357,2790523245,345495070,2790523169,-76,,
413101919,344.84434,2790774018,345745842,2790773941,-77,,
413352039,345.09447,2791024137,345995962,2791024061,-76,,
413602373,345.34480,2791274471,346246295,2791274394,-77,,
413852538,345.59496,2791524634,346496459,2791524558,-76,,
413870605,345.61303,2791542701,346514525,2791542624,-77,2791542539,
414120679,345.86311,2791792774,346764599,2791792678,-96,,
414371067,346.11349,2792043161,347014986,2792043043,-118,,
414621137,346.36356,2792293230,347265055,2792293091,-139,,
414871686,346.61411,2792543778,347515602,2792543618,-160,,
415122536,346.86496,2792794628,347766453,2792794468,-160,,
415372975,347.11540,2793045066,348016891,2793044906,-160,,
415623851,347.36628,2793295941,348267766,2793295781,-160,,
415874221,347.61665,2793546310,348518135,2793546150,-160,,
415892376,347.63480,2793564465,348536289,2793564304,-161,2793564341,
416142543,347.88497,2793814631,348786456,2793814480,-151,,
416393154,348.13558,2794065241,349037066,2794065099,-142,,
416643411,348.38584,2794315497,349287321,2794315365,-132,,
416894052,348.63648,2794566138,349537962,2794566016,-122,,
417144197,348.88662,2794816282,349788107,2794816160,-122,,
417394906,349.13733,2795066990,350038815,2795066868,-122,,
417645448,349.38787,2795317531,350289356,2795317409,-122,,
417895553,349.63798,2795567636,350539461,2795567514,-122,,
417913825,349.65625,2795585906,350557730,2795585784,-122,2795585680,
418164284,349.90671,2795836365,350808190,2795836218,-147,,
418414439,350.15686,2796086530,351058354,2796086356,-174,,
418664649,350.40708,2796336728,351308553,2796336530,-198,,
418914782,350.65721,2796586871,351558696,2796586647,-224,,
419164915,350.90734,2796836993,351808817,2796836769,-224,,
419415474,351.15790,2797087552,352059377,2797087328,-224,,
419665608,351.40803,2797337684,352309508,2797337460,-224,,
419915710,351.65814,2797587795,352559619,2797587571,-224,,
419933789,351.67622,2797605863,352577688,2797605639,-224,2797605705,
420183924,351.92635,2797856008,352827833,2797855800,-208,,
420434027,352.17645,2798106100,353077925,2798105909,-191,,
420684193,352.42662,2798356266,353328091,2798356092,-174,,
420934766,352.67719,2798606838,353578662,2798606691,-147,,
421184898,352.92732,2798856968,353828793,2798856811,-157,,
421435408,353.17783,2799107479,354079304,2799107322,-157,,
421685771,353.42820,2799357841,354329666,2799357684,-157,,
421935932,353.67836,2799607999,354579824,2799607842,-157,,
421953998,353.69642,2799626065,354597889,2799625908,-157,2799625937,
422204149,353.94657,2799876217,354848042,2799876067,-150,,
422454645,354.19707,2800126721,355098546,2800126579,-142,,
422705005,354.44743,2800377071,355348896,2800376937,-134,,
422955437,354.69786,2800627503,355599327,2800627377,-126,,
423205907,354.94833,2800877970,355849795,2800877844,-126,,
423456039,355.19846,2801128102,356099927,2801127977,-125,,
423706200,355.44863,2801378262,356350087,2801378136,-126,,
423956309,355.69873,2801628371,356600195,2801628244,-127,,
423974536,355.71696,2801646597,356618421,2801646470,-127,2801646350,
424224877,355.96730,2801896948,356868773,2801896792,-156,,
424475060,356.21749,2802147121,357118945,2802146934,-187,,
424725186,356.46761,2802397245,357369069,2802397029,-216,,
424975314,356.71774,2802647372,357619197,2802647127,-245,,
425225884,356.96831,2802897942,357869767,2802897697,-245,,
425476020,357.21845,2803148077,358119901,2803147832,-245,,
425726569,357.46900,2803398624,358370449,2803398380,-244,,
425977104,357.71953,2803649159,358620984,2803648915,-244,,
425995175,357.73760,2803667229,358639054,2803666984,-245,2803667064,
426245639,357.98807,2803917692,358889517,2803917467,-225,,
426496173,358.23860,2804168226,359140051,2804168021,-205,,
426746742,358.48917,2804418794,359390619,2804418610,-184,,
426997260,358.73969,2804669311,359641136,2804669147,-164,,
427248065,358.99049,2804920116,359891940,2804919952,-164,,
427498464,359.24089,2805170513,360142338,2805170349,-164,,
427748966,359.49139,2805421016,360392840,2805420852,-164,,
427999333,359.74176,2805671381,360643206,2805671217,-164,,
428017383,359.75981,2805689430,360661255,2805689266,-164,2805689346,
428268122,360.01055,2805940169,360911994,2805940025,-144,,
428518687,360.26111,2806190734,361162559,2806190610,-124,,
428768954,360.51138,2806440999,361412824,2806440897,-102,,
429019352,360.76178,2806691397,361663221,2806691313,-84,,
429269602,361.01203,2806941645,361913469,2806941562,-83,,
429519854,361.26228,2807191897,362163722,2807191815,-82,,
429769976,361.51240,2807442018,362413843,2807441935,-83,,
430020112,361.76254,2807692153,362663977,2807692070,-83,,
430038131,361.78056,2807710172,362681996,2807710088,-84,2807710041,
430288296,362.03072,2807960336,362932160,2807960241,-95,,
430538882,362.28131,2808210922,363182746,2808210816,-106,,
430789027,362.53145,2808461065,363432890,2808460949,-116,,
431039156,362.78158,2808711192,363683017,2808711063,-129,,
431289607,363.03203,2808961643,363933468,2808961515,-128,,
431540028,363.28245,2809212063,364183888,2809211934,-129,,
431790286,363.53271,2809462321,364434145,2809462192,-129,,
432040602,363.78303,2809712636,364684460,2809712507,-129,,
432058794,363.80122,2809730828,364702652,2809730698,-130,2809730708,
432308990,364.05142,2809981023,364952848,2809980896,-127,,
432559151,364.30158,2810231184,365203008,2810231059,-125,,
432809477,364.55190,2810481509,365453333,2810481388,-121,,
433059958,364.80238,2810731990,365703814,2810731871,-119,,
433310440,365.05287,2810982471,365954296,2810982353,-118,,
433560607,365.30303,2811232636,366204461,2811232519,-117,,
433811247,365.55367,2811483275,366455100,2811483157,-118,,
434061465,365.80389,2811733493,366705317,2811733375,-118,,
434079593,365.82202,2811751619,366723443,2811751501,-118,2811751506,
434330566,366.07299,2812002592,366974417,2812002475,-117,,
434581103,366.32353,2812253128,367224953,2812253013,-115,,
434831380,366.57381,2812503405,367475230,2812503291,-114,,
435081632,366.82406,2812753656,367725481,2812753545,-111,,
435331977,367.07440,2813004001,367975825,2813003889,-112,,
435582871,367.32530,2813254893,368226717,2813254781,-112,,
435833086,367.57551,2813505107,368476932,2813504995,-112,,
436083909,367.82633,2813755930,368727754,2813755818,-112,,
436102202,367.84463,2813774221,368746046,2813774109,-112,2813774029,
436353215,368.09564,2814025235,368997060,2814025102,-133,,
436603584,368.34601,2814275604,369247428,2814275452,-152,,
436853759,368.59618,2814525778,369497602,2814525606,-172,,
437104419,368.84684,2814776436,369748261,2814776245,-191,,
437354912,369.09734,2815026928,369998752,2815026737,-191,,
437605059,369.34749,2815277074,370248899,2815276884,-190,,
437855211,369.59764,2815527226,370499051,2815527035,-191,,
438105393,369.84782,2815777406,370749231,2815777215,-191,,
438123605,369.86603,2815795618,370767442,2815795426,-192,2815795415,
438373736,370.11616,2816045749,371017574,2816045555,-194,,
438624077,370.36650,2816296089,371267913,2816295893,-196,,
438874227,370.61665,2816546238,371518063,2816546039,-199,,
439124380,370.86681,2816796390,371768215,2816796189,-201,,
439374850,371.11728,2817046860,372018685,2817046659,-201,,
439625339,371.36777,2817297347,372269172,2817297147,-200,,
439875783,371.61821,2817547790,372519615,2817547589,-201,,
440126345,371.86877,2817798353,372770178,2817798152,-201,,
440144521,371.88695,2817816527,372788351,2817816326,-201,2817816386,
440394716,372.13714,2818066723,373038547,2818066536,-187,,
440645322,372.38775,2818317328,373289152,2818317158,-170,,
